-0.3906391342908442
-0.021540139907970768
0.3548454189507296
0.7327199080063769
1.1061537090005307
1.4691751695223902
1.8158649677924226
2.140450886095066
2.437401051276393
2.701517466657561
2.928023941886547
3.1126496199465636
3.251707298624952
3.342161278148427
3.381688566278882
3.3687277723664053
3.3025170636289762
3.1831207374128376
3.0114409599033074
2.7892191395545374
2.519021466095877
2.204214058157965
1.8489234521247588
1.4579865648837687
1.0368877411019055
0.5916855884327733
0.12893007567108136
-0.3444320346119694
-0.8211564703650494
-1.2938097328911642
-1.754882409443038
-2.1969053761970794
-2.6125676385510648
-2.9948345520010644
-3.3370638148580167
-3.6331175593625735
-3.8774685903970987
-4.065298897344054
-4.19258910321095
-4.2561970134142
-4.253924060806702
-4.18456744557182
-4.047958121864963
-3.8449835051477597
-3.5775932186436092
-3.248788451310915
-2.862595576835632
-2.4240208691596106
-1.938991663486221
-1.4142798906379652
-0.8574111246620395
-0.2765613767510813
0.319559980957265
0.9218374120760213
1.5208847589728525
2.107188165951555
2.671254499147442
3.2037616222263865
3.695708984279335
4.138567969012672
4.524426694975735
4.846128052025531
5.0974008464553515
5.272977325376481
5.368696978500256
5.381595515810113
5.309971657701776
5.15343503653367
4.9129309681859175
4.590741671176152
4.190468066770533
3.7169900439893615
3.1764096805169078
2.5759792559895933
1.9240106144670617
1.2297719510161589
0.5033639915461705
-0.24441719342407597
-1.0022335592185898
-1.7583717984254916
-2.5009198630073524
-3.2179506563358675
-3.897709924596617
-4.528805071577785
-5.100391915103531
-5.602356293946302
-6.025487581388612
-6.361641199953414
-6.603887384715009
-6.7466436025928145
-6.785788250070556
-6.718753390483477
-6.544594804922839
-6.264037806464982
-5.879497931723921
-5.395074736194938
-4.816519229075363
-4.1511756977216
-3.407895709636622
-2.59692775095541
-1.7297831455999875
-0.819079224463755
0.12163787733097031
1.0780878927271127
2.0354663224124185
2.9786660938975706
3.892508031368109
4.7619771546354555
5.572460919355319
6.309985073405458
6.96144706175389
7.514843688855044
7.959487354631628
8.286217424202569
8.487599901623845
8.558111125417911
8.494302643036365
8.294927424105293
7.961005792271086
7.495813168309099
6.904778503778026
6.195317200419933
5.376642369449051
4.459611854508484
3.4566222515264107
2.3815394207552045
1.2496096058995265
0.0773122601494321
-1.1178534749476752
-2.317633359145793
-3.503309419799346
-4.656002384500119
-5.756977347875276
-6.787948127705368
-7.731377446536408
-8.570769693246252
-9.290952071502016
-9.878339581296169
-10.321179785698122
-10.609773207917637
-10.736665426376701
-10.696807386004082
-10.487680810685378
-10.109386099746896
-9.564690535934794
-8.859035585296555
-8.000502626481648
-6.999735638799597
-5.869823020259305
-4.626138602117591
-3.286144134007397
-1.8691556652680186
-0.39607716753521416
1.110894505992496
2.6285883946057775
4.1331959626723185
5.600617597300099
7.0068107984097745
8.328125099174837
9.541604951508926
10.625231391173429
11.558054260237414
12.320141599437044
12.892245830630573
13.255100341695393
13.388416513761562
13.270184504210858
12.878017639414255
12.195564999160782
11.225986783589052
10.007171774846043
8.612932489944164
7.128378626990521
5.614329097597771
4.091573237255317
2.553940347015412
0.9913067426152153
-0.5963638401847059
-2.1971416360528995
-3.791157398171727
-5.354832309031377
-6.863422586190205
-8.29225254870965
-9.61735653147032
-10.815928824322265
-11.866717293761143
-12.750390981462507
-13.449882243913756
-13.950699580380226
-14.241205168236103
-14.312852722616299
-14.160381102426186
-13.781959744296783
-13.179282831401885
-12.357609762670151
-11.325750155633123
-10.095993069526111
-8.6839800608552
-7.108523470392894
-5.3913718464647
-3.5569255958035297
-1.6319069877394792
0.35501004298658045
2.3736030751748034
4.392527428386071
6.379750486188727
8.302968049528287
10.129951302051982
11.828708719904563
13.367181119260021
14.711715026808282
15.822266404419961
16.638752533697843
17.044585667486515
16.783295828979643
15.353753811448541
12.244848133231628
8.03836957987774
4.5049392186934085
2.4031431250884996
1.2459096052027476
0.4900032549454745
-0.130243408698787
-0.7099501412998908
-1.274656548869752
-1.8258524832498024
-2.3575740727604684
-2.8618539029084555
-3.3304257856222623
-3.7552870149475455
-4.128938899950121
-4.444539736072836
-4.696030617535913
-4.878246899829385
-4.987016799423947
-5.01924609089058
-4.9729874233905855
-4.847492730899061
-4.6432478433279085
-4.361988472146751
-4.006696770012467
-3.5815774884801344
-3.092015937235549
-2.5445152418861308
-1.946614924111696
-1.3067926397952636
-0.6343483996841176
0.06072636984763313
0.7678928513140496
1.476219853963062
2.1745489006365184
2.8516658602912157
3.496476817741059
4.09818541477194
4.646470743999139
5.131661233558415
5.544901651324663
5.878313785297903
6.125144603720362
6.27989835012526
6.338454871850254
6.298160922234287
6.157899249900479
5.918127329666366
5.580884987637698
5.149774870089826
4.629916898860742
4.027882562050526
3.3516179287528427
2.610346663230563
1.8144650302110068
0.9754109516354801
0.1055169627273359
-0.7821600860783173
-1.6740280474130396
-2.5561629177891674
-3.4145227436916628
-4.235167882042532
-5.004483781598283
-5.709402663732189
-6.337620579445269
-6.877806357082269
-7.319799058218637
-7.654790628949198
-7.875490621810624
-7.9762700868086505
-7.953281963463452
-7.804555654135659
-7.530063807115748
-7.131759775793549
-6.61358497292337
-5.981444122531091
-5.243150105532405
-4.40833768753792
-3.488346471559703
-2.496075374120473
-1.445809828359189
-0.3530243840293281
0.7658368982945318
1.893598958238308
3.012609523327064
4.105004318499127
5.152979272676449
6.139065126164038
7.046400471760488
7.859000946071074
8.562016199918109
9.14198009301686
9.587054200407696
9.887271042043428
10.034789333199342
10.024172492971926
9.852685768300612
9.520569952459715
9.031202041055968
8.391023695896825
7.6091632862132
6.6968252510650625
5.666687490766801
4.532575557845367
3.3095030765850266
2.0139104149585805
0.6638256641118105
-0.7212168361979734
-2.120474639726413
-3.5123981296167592
-4.875043371241007
-6.186462886408132
-7.425076926493302
-8.570031028806676
-9.601543586686114
-10.501240067747732
-11.25247080138882
-11.840607013224407
-12.253310155343145
-12.480770202752467
-12.515908515702638
-12.354541447110112
-11.995501400668106
-11.440712720069564
-10.695220110258209
-9.767168874436257
-8.66773595355171
-7.411011844611786
-6.0138349490899135
-4.495579834853787
-2.877902292424397
-1.184444758991114
0.5594932238722515
2.327313656763867
4.091500257592272
5.824009506902945
7.4966587984795074
9.081482811631217
10.551014593571713
11.878393009611928
13.037094383782401
13.99983964220581
14.735722359448086
15.203706052471242
15.339776060138835
15.037598887797094
14.140347112050213
12.507160003755716
10.21670863095754
7.709273843127674
5.49491443168666
3.7471004608953202
2.341417283881432
1.1022038654781237
-0.07995122955213052
-1.2481432023436765
-2.407924758296723
-3.548713395676628
-4.654356049250397
-5.707306391334938
-6.690111774601035
-7.5860062174053455
-8.379256304620313
-9.055442047642176
-9.601711647593214
-10.007014491823655
-10.26230995842995
-10.360748267407397
-10.29782018175928
-10.071472698473869
