-0.15999559886924863	-0.2497671026399558	0.03395643209490652
-0.14894754609472205	-0.26004226051528506	0.0340089164226073
-0.13739998517768257	-0.26985289991156186	0.034064769553911314
-0.12537701367072154	-0.2791698731304513	0.03412391116080759
-0.11290420586524648	-0.2879648502259754	0.03418626023800165
-0.10000846145264508	-0.29621065471755037	0.03425172434222626
-0.08671799364022222	-0.3038812855808915	0.03432019901890545
-0.07306232915119697	-0.3109519172480149	0.03439156780215457
-0.05907229467252721	-0.31739891200381404	0.03446570192764288
-0.04477975049683896	-0.3232000302618127	0.034542466050485235
-0.030217691398366754	-0.32833430625124543	0.03462173724417322
-0.015420063915655625	-0.33278229716776	0.0347033803598929
-0.0004216791401138592	-0.3365261745152019	0.034787242825055825
0.01474178728398845	-0.339549724105615	0.034873154643299084
0.030033795159514112	-0.3418383460592402	0.034960928394485224
0.04541713822766574	-0.34337913987373186	0.0350503677748347
0.06085405441858857	-0.3441609085018105	0.03514130371664616
0.07630622940655499	-0.3441742182543354	0.03523356108280194
0.09173504477968258	-0.3434115460878638	0.035326943049474646
0.10710157867822842	-0.3418672799294499	0.03542123109964532
0.12236660579459517	-0.33953771867664423	0.035516185023103455
0.13749070679858483	-0.3364210864495631	0.03561155006614088
0.15243453521777134	-0.33251753095520725	0.03570711008146273
0.16715868975457981	-0.3278291294822117	0.03580265575532687
0.181624066209104	-0.3223599876078199	0.03589795493810176
0.19579187785433644	-0.31611624333325433	0.03599275250612122
0.20962365543616368	-0.3091060670837186	0.03608677036168448
0.22308129701591223	-0.30133965362526016	0.03617971158746656
0.2361273854230688	-0.2928291396717296	0.03627132138765229
0.24872501866494393	-0.2835886269477244	0.03636136936063781
0.2608381761082361	-0.2736341826271136	0.036449605505980094
0.27243178123852657	-0.2629838336809039	0.03653576002678499
0.2834717016602808	-0.25165756687723895	0.036619543329707196
0.2939247623945278	-0.23967732206933973	0.036700647328298155
0.30375902677805	-0.22706682340760695	0.03677880061844515
0.31294366443015154	-0.2138516146534341	0.03685377475718865
0.32144923927477626	-0.20005897951842838	0.03692532923667288
0.32924783205349384	-0.18571788995660085	0.03699321174028104
0.33631304032550025	-0.170859006164365	0.037057158142635264
0.34261997855059106	-0.15551467649679934	0.037116892519290144
0.34814544691095256	-0.13971874284625804	0.03717216404349889
0.3528679133887299	-0.1235064919998917	0.037222779133350974
0.356767634035222	-0.10691460767930308	0.037268541338760675
0.35982683948202093	-0.08998100483153033	0.03730925413222068
0.3620297349410116	-0.07274482962905103	0.03734472090880204
0.3633625002043723	-0.055246459469775064	0.0373747449861542
0.3638133448859004	-0.03752736455273083	0.03739914616466254
0.3633725571321392	-0.019629874177040145	0.03741780227118005
0.3620325015339649	-0.001597270123787492	0.037430597512343705
0.3597877997680697	0.01652652972847729	0.03743742755243942
0.3566353354517645	0.03469698144547323	0.03743820027385234
0.3525742541429791	0.052868915037184605	0.037432835777066825
0.34760596803507626	0.07099662090309189	0.03742127183282325
0.3417341382784483	0.08903418430453763	0.03740348939800891
0.33496468079907	0.10693533181585144	0.03737948401295739
0.3273058493074625	0.12465381886815055	0.03734926969040881
0.318768240199744	0.14214346805181102	0.03731288057610303
0.30936479255762983	0.15935816911646888	0.037270370948779656
0.2991107716012842	0.17625194797709304	0.03722181607276649
0.2880236515244586	0.19277930101351934	0.03716731728080245
0.27612315588975606	0.208895041412143	0.037106995479927705
0.26343122394414864	0.22455471787376324	0.037040990872895155
0.24997200189516178	0.23971466763262367	0.03696946336169747
0.23577184291087172	0.25433201645641423	0.036892592547567056
0.22085927921355897	0.2683647273180779	0.036810576287027885
0.20526480237997485	0.28177191781350447	0.036723626592374874
0.18902094733495928	0.29451371010832833	0.03663198271032155
0.17216213824011306	0.30655163606085467	0.03653589577958729
0.15472465536149582	0.31784870546052646	0.03643562634844112
0.13674663506963214	0.3283694060279201	0.03633144437470177
0.1182680358135648	0.338079737188046	0.03622362731282658
0.09933033673568943	0.3469474662334055	0.03611246459112823
0.07997665636593841	0.354942002420963	0.03599828681332613
0.0602514873867825	0.36203475485439	0.03588142181560651
0.04020063616478006	0.36819920080143365	0.0357621881571294
0.01987122275057185	0.3734108856939187	0.035640895120028666
-0.0006883574807340486	0.37764744451347665	0.03551784220098439
-0.021428788961769585	0.38088876645681047	0.03539335490059696
-0.04229969886254582	0.38311691308702894	0.03526781438872052
-0.06325000923922736	0.3843163923900253	0.03514157966756405
-0.08422801765481867	0.38447421080314065	0.03501497915536697
-0.10518139717915963	0.3835798732151639	0.03488831068639917
-0.12605725367289428	0.3816253963201575	0.03476184517113492
-0.1468024845762551	0.3786053581436438	0.03463591375664743
-0.16736364627686645	0.37451687118566057	0.034510902758565165
-0.18768737884939862	0.3693597532505104	0.0343871554662291
-0.20772047218277376	0.3631365479042694	0.034264967339950596
-0.22740986598016844	0.35585252447478677	0.03414458601101142
-0.2467027492019766	0.34751567123324917	0.034026227181297476
-0.2655468577509152	0.3381366307619315	0.03391021215011156
-0.2838903965090305	0.3277287307006194	0.0337968908194083
-0.30168248889674837	0.3163080258302343	0.033686556309351086
-0.31887320886397263	0.3038932985541928	0.03357944439996147
-0.3354135808900872	0.290506058898404	0.03347573353111916
-0.35125572376902053	0.27617048394182353	0.033375584913187144
-0.36635303939134656	0.26091327908780226	0.03327929317336821
-0.38066024229863776	0.2447637316723557	0.033187140622980386
-0.3941337531552913	0.2277536240384484	0.0330993530749188
-0.4067317081395785	0.20991723060644382	0.033016100535408405
-0.4184139589436431	0.1912913178741058	0.032937497204004004
-0.4291422457055697	0.1719149873828858	0.03286366862173574
-0.43888024780782847	0.1518295472633499	0.032794855475384486
-0.4475937414069898	0.131078501316066	0.03273126003435343
-0.4552508801732656	0.10970737790005977	0.03267303948345539
-0.4618221957460615	0.08776372959501892	0.03262030600109839
-0.4672805985861419	0.06529713192222437	0.032573127002191
-0.47160152956985935	0.04235890385343115	0.03253160354242525
-0.47476292085181226	0.019002064442308654	0.03249589979958844
-0.4767454175777526	-0.004718821378443164	0.03246614016592797
-0.47753253680740454	-0.028747838567278597	0.03244241996275878
-0.4771106675144652	-0.05302772197381163	0.03242480544046334
-0.4754690737510315	-0.07749986848015963	0.03241333525949682
-0.4725999619335564	-0.10210472009905128	0.032408080410749066
-0.46849843587957685	-0.12678170774196093	0.032409123051907414
-0.4631626817453382	-0.1514695709259991	0.032416519486593846
-0.45659402727340637	-0.17610652336468524	0.03243031056455759
-0.4487969417926689	-0.2006302529679423	0.03245052168167509
-0.43977903419083164	-0.22497797950549508	0.03247716543767974
-0.4295509987209276	-0.2490868735788928	0.03251026475250086
-0.4181266183724482	-0.2728939260363387	0.03254983093166961
-0.40552283244879855	-0.2963364290618076	0.03259586272117973
-0.3917597402252946	-0.3193520598045293	0.03264834875576609
-0.3768606009491622	-0.34187888037899083	0.03270726755890477
-0.36085179003646706	-0.3638554679935533	0.03277258707472775
-0.34376263366102383	-0.38522126303038384	0.032844268256091345
-0.32562546642879253	-0.40591650079311925	0.032922265579906504
-0.3064755414482017	-0.4258827046225654	0.03300652009746857
-0.28635102290516157	-0.4450627147116014	0.033096959155438116
-0.2652929860630623	-0.46340068810518054	0.033193496395840925
-0.24334526590807215	-0.4808423194276118	0.03329602826441121
-0.22055428806571015	-0.4973349934257369	0.03340445479872732
-0.19696907006222428	-0.5128279085415989	0.033518671223770766
-0.17264103081209226	-0.5272724521257749	0.03363854810409172
-0.14762398947333977	-0.540622202380186	0.03376393126726161
-0.12197416145106645	-0.5528329321136546	0.033894641675585674
-0.09574983299060977	-0.5638628757068976	0.03403048582274163
-0.06901133442556419	-0.5736726872946268	0.03417130196807419
-0.04182083156932821	-0.5822257543363121	0.034316906740779085
-0.01424214623220578	-0.5894883912270018	0.034467077823107005
0.013659243778601116	-0.5954298392973255	0.03462155395036363
0.04181624656123024	-0.6000222878721575	0.03478003618641195
0.0701606109699762	-0.603241060682166	0.03494224442803709
0.09862282465366852	-0.6050645564937164	0.03510793402411227
0.12713253360403237	-0.6054745633550157	0.03527681586007501
0.1556186452613916	-0.6044563204033166	0.03544855013680491
0.18400932851465668	-0.6019985178649173	0.035622746370623654
0.2122321861146906	-0.598093329232393	0.03579897981640795
0.24021463624997025	-0.5927364345734495	0.03597689609977937
0.26788388626879284	-0.585927066844956	0.036156139129304564
0.2951674059221647	-0.5776681720158943	0.036336295802239675
0.3219929454676471	-0.5679664138144365	0.036516895806574225
0.3482885415313899	-0.5568321734851552	0.036697411955109394
0.3739829259178051	-0.5442795059582335	0.03687732916643133
0.399005532439876	-0.5303260940494202	0.037056215724311864
0.4232868777292908	-0.5149933129098285	0.03723359937226364
0.44675881154051916	-0.4983062364016083	0.037408952110120144
0.46935451675082057	-0.48029363709794237	0.037581690194035684
0.4910085857439272	-0.4609879581786061	0.03775118467249372
0.5116574477483123	-0.4404251129172237	0.03791689190294361
0.5312392630108244	-0.41864452800669194	0.038078308150922995
0.5496944613404116	-0.39568902875380874	0.03823488585229851
0.5669658130748699	-0.37160481832700043	0.03838603367200696
0.5829984290808425	-0.3464414777563222	0.03853111650405525
0.5977399528673327	-0.32025181265529434	0.038669499528722374
0.6111407564370466	-0.2930916322835252	0.03880067043748658
0.6231540284166773	-0.26501975281647966	0.038924116186395484
0.6337361692415866	-0.2360977538271668	0.0390393022894746
0.6428467958126599	-0.20638997503512335	0.03914567320764657
0.6504487476212203	-0.17596350778380598	0.039242653614101335
0.6565083287876448	-0.1448878085349485	0.03932973972336965
0.660995252032677	-0.11323470089845844	0.039406520616318635
0.6638829535057997	-0.08107807300173837	0.03947258905853586
0.6651487437049568	-0.04849369318445379	0.03952754708866443
0.664773807476552	-0.01555920999853505	0.039571006018402986
0.6627432286141284	0.01764593317633062	0.039602597848087805
0.6590460885492728	0.051040994900288114	0.039622065250464314
0.6536754474369515	0.08454383109259125	0.03962919823575472
0.6466285834698756	0.11807141660023676	0.03962381992561376
0.6379070184229438	0.15153991497513378	0.03960579146433337
0.6275165176532402	0.18486467847411234	0.039575012018842684
0.6154670773495251	0.21796058453816985	0.03953144470872194
0.6017728638445249	0.2507422388249039	0.03947513198992014
0.5864522996380491	0.2831242161633293	0.03940615834273282
0.5695281008236259	0.3150214512318657	0.03932466100583623
0.5510272770911608	0.34634923864719536	0.03923082998137458
0.530981108834543	0.37702331381316556	0.03912490866683578
0.5094249590638124	0.406960342751957	0.03900719929485365
0.4863983012943793	0.4360778440618325	0.03887805467729976
0.46194464271663094	0.4642948125449321	0.038737873291487555
0.4361115068499901	0.4915318041230351	0.03858709943113942
0.4089504335429274	0.5177109358375472	0.038426223206386785
0.38051677398524253	0.5427562090625384	0.038255766216235464
0.3508695435662476	0.5665936413580829	0.03807630153672183
0.32007135174716467	0.589151576529805	0.03788844104765138
0.288188222490673	0.610361067708014	0.0376928101898973
0.25528959426091646	0.6301558773477055	0.03749004796539986
0.221448257253419	0.6484725401984248	0.03728080116726721
0.18673992574370338	0.6652507323534741	0.03706574406460457
0.15124331755240303	0.6804332105854044	0.03684563425278613
0.11503973482774182	0.693966367429867	0.03662120142370249
0.07821299900102108	0.7058003054581664	0.03639313526752177
0.04084945077504038	0.7158888372846527	0.03616208547156558
0.0030376103121350848	0.7241896769413758	0.03592868567222007
-0.03513200205441683	0.7306644939691561	0.035693721002404234
-0.07356711947958161	0.7352791780938369	0.03545796324521289
-0.11217407844928146	0.7380040913747407	0.035222085413590246
-0.15085781878040727	0.738814068204671	0.03498666175032988
-0.18952200846974973	0.7376884513890569	0.034752187874639406
-0.22806951236286563	0.7346111831035098	0.034519338010812695
-0.2664024026468925	0.7295708545654475	0.034288863411988516
-0.3044225661897974	0.7225609738189397	0.034061376370062256
-0.34203175052458146	0.7135799825191149	0.033837345131741275
-0.37913160570881255	0.7026312580637993	0.03361710199444089
-0.41562415561276267	0.6897230925130984	0.03340112668210825
-0.4514117774564785	0.6748686782462953	0.033190100784380186
-0.4863978821405803	0.6580862562638524	0.032984556487346696
-0.5204870590255964	0.6393991353910596	0.03278485424596026
-0.5535850797276014	0.6188356914842373	0.0325911836890527
-0.5855992723321669	0.5964292487799087	0.03240380590726858
-0.6164385796797799	0.572218000064963	0.03222329125190889
-0.6460141184171754	0.546245026408828	0.03205008576161716
-0.6742394842780184	0.5185582628075558	0.03188446648417877
-0.7010307520828988	0.4892104981838285	0.03172654147652097
-0.7263066850021173	0.45825923822346265	0.031576393116724055
-0.7499889404059925	0.42576647551226	0.031434450841572065
-0.7720023711080035	0.39179867492719045	0.031301075071843015
-0.7922755027883674	0.35642659341623795	0.031176482385339408
-0.8107405378690568	0.31972527807668305	0.03106074637193118
-0.827333439502709	0.28177397062034115	0.03095385592465075
-0.841994191432898	0.24265569482190402	0.030856082565308765
-0.8546668828978007	0.20245727676409014	0.030767703553754425
-0.8653002536345081	0.16126896457009135	0.03068888937306926
-0.8738477303198339	0.11918439615186871	0.03061971125632262
-0.8802674435231567	0.07630056539825789	0.030560152578655436
-0.8845224215777758	0.03271730694137457	0.030510346930631097
-0.8865805790313598	-0.011462701070010545	0.030470488740376885
-0.8864151593888364	-0.05613444032117129	0.030440701896888463
-0.8840048274232063	-0.1011906943429225	0.030421058460645505
-0.8793336694344125	-0.14652204969812496	0.030411578852018034
-0.8723912532666827	-0.19201733272134103	0.030412322596226192
-0.8631726128641622	-0.2375638184858177	0.0304234099352883
-0.8516784800337035	-0.28304762853755794	0.030444918267990177
-0.8379153946269766	-0.3283540805463921	0.030476906971583617
-0.8218957045404693	-0.3733676883059767	0.03051941740178639
-0.8036375418489257	-0.41797247475363425	0.030572490955507202
-0.7831647311999524	-0.46205234801158157	0.030636188945934457
-0.7605068792508456	-0.5054913773413067	0.030710555192829374
-0.7356994126745919	-0.5481743404059304	0.030795625727292036
-0.7087835781634833	-0.589986727073077	0.030891428949387883
-0.6798063879502746	-0.6308149094307546	0.030997983949007463
-0.6488203812658935	-0.6705466880030339	0.031115308052152332
-0.6158836573857582	-0.7090713643138089	0.03124342073046505
-0.5810597542754802	-0.7462804673262617	0.03138232453266404
-0.5444176382107204	-0.7820677968478238	0.03153200418781947
-0.5060316653569124	-0.8163294889091217	0.03169242441168985
-0.46598119117040426	-0.8489645681063822	0.03186354369154689
-0.4243505720663682	-0.8798749243579128	0.03204535200140693
-0.38122886166057685	-0.9089660770410107	0.03223780441937503
-0.33670974629094563	-0.9361473063150748	0.03244081222094364
-0.29089153870766427	-0.9613316597872196	0.03265424265167504
-0.24387672909789218	-0.984436364805851	0.03287794748135128
-0.19577185536945318	-1.0053828672119494	0.03311185188802695
-0.14668714759182863	-1.0240973970644065	0.03335583722415647
-0.09673629695164429	-1.0405112511602574	0.033609708529093674
-0.046036455752657246	-1.0545607930346852	0.03387319452909181
0.005292079420502208	-1.0661876310720786	0.034145979927942834
0.05712634336453931	-1.0753388139653408	0.03442785349881536
0.10934086325986075	-1.0819670675314588	0.034718570276499584
0.16180816746323992	-1.0860311852370994	0.03501778016680124
0.21439879052380073	-1.0874960315151716	0.035325027851871395
0.26698148479904915	-1.0863326034301024	0.03563977901314083
0.31942386614319485	-1.0825181593567512	0.03596160639578055
0.37159250597893667	-1.0760363322929223	0.036290064564169756
0.4233536047110704	-1.0668774393868252	0.036624582225575956
0.47457302425428605	-1.055038494090166	0.036964461690266924
0.5251164567771649	-1.0405232165814489	0.03730889910077433
0.5748500949367696	-1.0233420160539464	0.03765718602899272
0.623640717071352	-1.0035120422052186	0.0380086139862729
0.6713564651864877	-0.9810573425529866	0.03836233583429879
0.7178669017959467	-0.9560088700652233	0.03871736393872876
0.7630431154119771	-0.9284044633776862	0.039072583846548936
0.806758413820284	-0.8982886643193386	0.03942696171169809
0.8488883541410943	-0.8657127277335069	0.03977949527540029
0.8893115731691716	-0.8307345800466861	0.04012904946472824
0.9279098969745316	-0.7934188062213698	0.040474353063662136
0.964568389130312	-0.7538366271060977	0.04081400495151018
0.9991759739636591	-0.7120655573915066	0.04114666263141554
1.031625442144016	-0.6681893779472764	0.04147107108134761
1.0618142421991636	-0.6222978832341157	0.041785875455650864
1.0896446655197112	-0.5744868077523311	0.042089613832930015
1.1150238535404926	-0.5248578198523206	0.04238071827509584
1.1378642532438705	-0.47351808464442036	0.04265766452714375
1.1580836824031266	-0.42058013291142377	0.04291909131989159
1.175605911354215	-0.36616148990990005	0.043163602546094415
1.1903609609440124	-0.3103844454878123	0.04338975668608827
1.2022851025303116	-0.2533760540845377	0.04359606680779006
1.211321067766279	-0.19526777070712262	0.04378109326902508
1.2174182340934707	-0.13619501666130385	0.04394363247386097
1.22053288342033	-0.07629693225442763	0.04408252916169621
1.2206285753906607	-0.015715862820319754	0.044196669687830495
1.217676148825436	0.04540264349340417	0.044284982309540005
1.2116537828586151	0.10691009310160142	0.04434648762042229
1.2025471011247566	0.16865571310442576	0.04438047338609794
1.1903492913164524	0.23048660729196527	0.044386350479978014
1.1750613687283942	0.2922484688565292	0.04436365392532973
1.1566921839464477	0.35378560569583156	0.04431204562947053
1.135258416754926	0.4149411961272463	0.044231343167069614
1.1107844926178838	0.47555794038792754	0.044121611087411874
1.0833026519673534	0.5354782965872256	0.043983073445151816
1.052853034788782	0.5945452695851581	0.043816120754757215
1.019483681935095	0.6526024386447977	0.0436213118026294
0.9832504634332351	0.7094942106628679	0.04339937964557139
0.9442168166100368	0.7650664655257755	0.04315124425557301
0.9024537650054867	0.8191668016674768	0.04287797239192473
0.8580398035404796	0.8716453817413088	0.042580772945753874
0.8110608921698974	0.922354964035207	0.04226099732699922
0.7616103348171895	0.9711511175814153	0.04192012174004463
0.7097883435334581	1.0178928463454284	0.041559720623346334
0.655702023155661	1.0624427899902826	0.04118148618220832
0.5994650273425034	1.1046681051095173	0.04078715249540366
0.5411975383982928	1.144440508269416	0.04037849160759154
0.48102613333656447	1.1816364236717012	0.03995728800546074
0.4190831876654373	1.216137551718117	0.03952537472434458
0.35550685373841284	1.2478309974229462	0.039084720837412094
0.29044045753438935	1.2766101341271152	0.0386371783615465
0.22403244737674516	1.3023746679035966	0.03818446507710787
0.15643627783896655	1.3250307189410044	0.03772815670855873
0.08780970783774872	1.344491262701696	0.03726994359893717
0.01831475021315143	1.3606762371183112	0.03681173529276076
-0.05188314677943079	1.3735132680348014	0.036355153404067315
-0.1226151972995429	1.3829377460659131	0.03590149444939102
-0.19370940972923528	1.388892879640917	0.035451770831846384
-0.2649912726130858	1.3913299333075955	0.035007370289097055
-0.3362839613391193	1.3902083917849783	0.034569871785507494
-0.40740922926505413	1.3854964424283711	0.03414041962874884
-0.4781874900910254	1.377171013961061	0.033719703244815026
-0.5484381095329521	1.3652178208892576	0.03330817340873851
-0.6179798777506016	1.349631381110987	0.03290703851468615
-0.6866316091228941	1.3304152485550393	0.03251741012572387
-0.7542128773959503	1.3075822235479995	0.03213985525505607
-0.8205440370281124	1.2811543539198933	0.03177440370222113
-0.8854467185357723	1.251162852901721	0.03142132416526437
-0.9487440942740027	1.2176480456240026	0.031081633219260482
-1.0102619079424935	1.1806595100742567	0.030755909807484164
-1.0698287944978104	1.1402560909481254	0.030444194692808138
-1.1272764112743925	1.0965058487194372	0.030146153264633158
-1.1824399118299553	1.0494857785201626	0.029862294313804685
-1.2351584353210416	0.9992817946673942	0.0295932394931443
-1.285276004756697	0.9459886240855717	0.029339122555966185
-1.3326415793899358	0.8897097929824616	0.029099597085671322
-1.377109411234384	0.8305573277898972	0.02887450239883869
-1.4185392795386385	0.7686515101790046	0.028664393512087754
-1.456797424563285	0.7041206284657987	0.0284695077230569
-1.4917568943909763	0.6371008296264347	0.028289701809119865
-1.5232976292569236	0.5677360199205642	0.028124565429052426
-1.551306803416524	0.4961773056093937	0.027974314801362206
-1.5756791877071696	0.42258280180485974	0.027839258218305785
-1.5963179325785928	0.34711712016523405	0.027719430255475103
-1.6131346212631439	0.2699513236924425	0.027614605680406325
-1.626049458548123	0.19126251485632	0.02752462363884791
-1.6349914130002259	0.11123336081583787	0.027449762586822378
-1.6398988098789227	0.030051578264485013	0.027390154127846667
-1.6407196809857016	-0.05209050954422173	0.027345795110788093
-1.6374117767462553	-0.13499601881872444	0.027316563882939078
-1.6299426975001632	-0.21846426036095717	0.027302549081689855
-1.6182899997393594	-0.3022910310257988	0.02730391830784126
-1.6024416730130555	-0.3862695000831851	0.027320771685745548
-1.5823962197000527	-0.47019041601676437	0.027353174218761322
-1.558162663197756	-0.5538423664630815	0.027401190054890324
-1.5297604999247265	-0.6370125638389812	0.027464983629786954
-1.4972198447428429	-0.7194872901518219	0.02754470568102014
-1.460581605186704	-0.8010527951987136	0.027640511111956468
-1.4198974851648556	-0.881495331970825	0.0277525618063822
-1.3752298561017688	-0.9606017880501785	0.02788103417017658
-1.3266515975570061	-1.0381601317146778	0.028026141407547507
-1.274246124599448	-1.113960350944496	0.02818810611192415
-1.2181073532541242	-1.1877950103360824	0.028367151741042377
-1.1583396790356149	-1.2594593063190092	0.028563500292662004
-1.0950575768209192	-1.3287518969949974	0.028777384264507846
-1.0283854637017913	-1.3954751361867868	0.029009120290552155
-0.9584574245463753	-1.4594362766755191	0.02925900416829882
-0.8854171298362974	-1.5204477410049606	0.0295272900648477
-0.8094177429200319	-1.5783272532449897	0.029814190740539086
-0.7306212430442132	-1.6328986384485493	0.030120000219106713
-0.649198298299555	-1.6839920591999158	0.03044512238940662
-0.5653276957921177	-1.7314451698964162	0.0307898752200418
-0.47919626675895927	-1.7751032444491568	0.03115447760402333
-0.39099867463924814	-1.814819359699053	0.031539073214484514
-0.3009365341664153	-1.8504550317471042	0.03194398952501658
-0.20921822854336472	-1.881880529704545	0.03236960992778992
-0.11605812799370974	-1.9089758071663028	0.03281617126116822
-0.021676538361911524	-1.931630554805054	0.0332837601083403
0.07370071085939958	-1.949744411407429	0.03377238771049155
0.16984317756982187	-1.9632273511090674	0.03428229081813399
0.2665161985654646	-1.9720001124465762	0.034813638217137365
0.3634816925481395	-1.975994773941816	0.03536640913312565
0.46049818522856506	-1.975154766252295	0.03594039430560884
0.5573216397856943	-1.9694350860127434	0.03653535722995463
0.653705959677184	-1.958802388959867	0.037151187837925856
0.749403982164597	-1.94323551029146	0.03778758182638115
0.8441679449369639	-1.9227256538140178	0.038443999959227954
0.9377496315605526	-1.897276403702827	0.03911968089773353
1.0299014370637163	-1.8669037375616613	0.039813866976040904
1.1203767157284075	-1.8316360845326394	0.040525740844510334
1.2089310582821058	-1.7915145978711489	0.041254197539149766
1.2953224513452286	-1.7465931790128306	0.04199783677451396
1.3793116624580608	-1.696938412088466	0.04275500069091374
1.4606632072009842	-1.6426293220285282	0.043523995265847076
1.5391458965425602	-1.5837574077683005	0.04430289967471875
1.6145339667152439	-1.5204265830886525	0.04508943863977033
1.6866071112141572	-1.4527531732255	0.04588098195953928
1.7551511356928824	-1.3808656213465111	0.04667461554529286
1.8199585281069988	-1.3049041497189764	0.047467334681594205
1.880829391192615	-1.2250205458952002	0.048255825546600524
1.9375722281296335	-1.1413779070370769	0.04903639906034339
1.9900039527154272	-1.0541506322735423	0.049804991485282314
2.0379506269828074	-0.9635238089543188	0.050557301077137226
2.0812477509515803	-0.8696929047697	0.051288974290715404
2.1197413326459515	-0.7728631590624113	0.05199540500299143
2.1532883852474303	-0.673249248675977	0.05267170691926683
2.1817569499467426	-0.57107525689162	0.05331271843194617
2.2050267065649938	-0.466573767480779	0.053913259152391854
2.2229891570342626	-0.3599855763481522	0.054468298471510836
2.2355485337003134	-0.2515587183967083	0.0549727945778972
2.242622082190793	-0.14154812040324294	0.05542169963923431
2.2441400959555122	-0.03021550345622616	0.05580998341810727
2.2400462725111283	0.08217174538954192	0.05613304090504941
2.2302978607260577	0.19534089347571804	0.05638673400443376
2.2148662401098025	0.3090150847527854	0.056567302249030726
2.193737015628288	0.4229135724592379	0.056671384764415744
2.166910042109199	0.5367520736952409	0.05669611383490586
2.1343994424502775	0.650243871963729	0.05663951868251758
2.0962337482298157	0.7631004118223873	0.05650035359865542
2.0524560895157338	0.875032440309069	0.056278102763412344
2.0031241973332814	0.9857500691585365	0.055972987932088006
1.9483102237853633	1.0949637125393958	0.055586129483185594
1.8881005621644082	1.202384570138089	0.055119586181601496
1.8225958301420138	1.3077260509693889	0.05457618984386963
1.7519108391596914	1.4107042903336922	0.05395955292287682
1.6761745254643765	1.511038323443367	0.05327406165190904
1.5955293738039378	1.6084512105161426	0.05252480475897339
1.5101312800613205	1.702670457186548	0.051717431367117116
1.4201492099377329	1.7934295391013069	0.05085803254688089
1.3257651483994206	1.8804680713731523	0.04995313322353765
1.227173805092024	1.9635322257833128	0.04900955709262925
1.1245818529428047	2.0423756137494937	0.048034220711531496
1.018207719730341	2.11675998501649	0.047034148612284575
0.9082809752080718	2.1864564549740346	0.046016143419042234
0.7950423148205183	2.251245532054283	0.04498677719673585
0.6787428869402307	2.310917740152191	0.04395213270043197
0.5596438024966168	2.3652740614043877	0.04291853196680786
0.4380153896499849	2.4141270187179256	0.04189190418231227
0.31413652338341597	2.457301423744836	0.04087713910284531
0.18829458734167387	2.4946344011430717	0.03987808661107099
0.060784588225704345	2.5259759495462832	0.03889840148906531
-0.06809122397957285	2.551189317458449	0.03794253728005775
-0.1980246977483826	2.5701520303460343	0.03701368846064315
-0.3287021462324693	2.5827561386981976	0.03611347308619868
-0.4598047336626625	2.5889083796341055	0.035242736881527126
-0.5910091238254254	2.5885304792893042	0.0344040600784239
-0.7219887719461517	2.5815598128950423	0.03359913223894415
-0.8524147402989458	2.567949778949058	0.03282786726590854
-0.9819559894134382	2.547669849538563	0.032089359689512466
-1.1102799839838051	2.520705667599024	0.03138492415433094
-1.2370541618314168	2.4870595067563395	0.030715073677524636
-1.3619467748649523	2.4467505046488984	0.03007852703908902
-1.484627227083283	2.399814618493587	0.029473799690919646
-1.6047667079888668	2.3463045719850775	0.02890164348630945
