-8.310421466517763	-9.133835887369807	25.645359619611373
-8.393735642087293	-9.235302696032829	25.727555239642236
-8.478469857980274	-9.330218947202805	25.823390115893393
-8.563806879361378	-9.417390756862954	25.932162819863304
-8.64889740323389	-9.495658518497759	26.052994672320768
-8.732863295644552	-9.563905428604617	26.18482941459557
-8.814805156253623	-9.621079777802752	26.326436208096858
-8.89381407439707	-9.666224434387125	26.476415625385282
-8.968985261129342	-9.698505348006456	26.63320768360642
-9.03942514485819	-9.717224882399606	26.795103686565355
-9.104262732151726	-9.721846024616026	26.960266884239765
-9.162672863209515	-9.71202330728764	27.126765853579546
-9.213886117882954	-9.687615223072418	27.29259087131532
-9.257199812552024	-9.648694158935783	27.455688207290116
-9.291994771628726	-9.595556254594127	27.614000808400622
-9.317755139197764	-9.528728830643594	27.765512377390053
-9.33407355009703	-9.448965372470335	27.908269905471357
-9.340660161874759	-9.357232103127023	28.04042778883924
-9.337356352487811	-9.254688141375038	28.160295129747148
-9.324140035249387	-9.142673988215625	28.2663594496369
-9.301124366397266	-9.022679023073543	28.357311893923217
-9.268557673279487	-8.896305063772871	28.432072892810684
-9.226822000452046	-8.765230319267204	28.489816455232063
-9.1764279694721	-8.631188338000419	28.52997295911449
-9.11800172664616	-8.495918943104906	28.55222906566077
-9.05227168751994	-8.361130472066908	28.556526570648046
-8.98005991892125	-8.228477728562227	28.543059779531767
-8.902264630525734	-8.099531201907434	28.512252418608853
-8.819840745164061	-7.975749280740261	28.46473570102754
-8.73378399866228	-7.85845898600348	28.40133199207971
-8.645117912049118	-7.748846701792282	28.323032128138788
-8.554873373238681	-7.647947211599581	28.230961160930633
-8.464071480816427	-7.556638192395803	28.126354055146084
-8.373715041806374	-7.475640484524357	28.01053982214795
-8.284772331902044	-7.405524903731828	27.884908417156772
-8.19816519270045	-7.346719026917997	27.750889506969532
-8.114762767243679	-7.299511878906145	27.609939692508153
-8.035373230252679	-7.264069161030993	27.463522266116513
-7.960737677898671	-7.240446189792377	27.313091913255942
-7.89152666858662	-7.228595668749431	27.160084803830333
-7.828338344834135	-7.22837980217566	27.00591084394662
-7.771697225766147	-7.239585151782375	26.851945429519596
-7.722054144299044	-7.261930423217071	26.699522821733307
-7.67978652449246	-7.295071085700561	26.549933906335323
-7.645201167951617	-7.338612559599907	26.404424482953956
-7.618536492758115	-7.392113635989926	26.26419234717686
-7.599963141267617	-7.455088576069642	26.130384314642335
-7.589586387495109	-7.527010269470972	26.00409630003688
-7.5874515696445775	-7.607314543522516	25.88637562177334
-7.593544000083934	-7.6953963688760565	25.778214484327293
-7.607788960009278	-7.790609398092971	25.680547903344024
-7.630055213859589	-7.892265315731303	25.594253262685903
-7.660159060419887	-7.999631290199236	25.520149973339386
-7.6978610653330986	-8.111924997963172	25.458987131058617
-7.742865841972964	-8.228313737243182	25.411440551710456
-7.794825340588719	-8.347911537987839	25.37810878374967
-7.853339438993267	-8.469775699669523	25.359506182933206
-7.917952195325498	-8.592907108090113	25.356045100362778
-7.988151978134668	-8.716250670171968	25.36803204011461
-8.063374194538174	-8.838694898364116	25.39565885942365
-8.143000167818917	-8.959076354282102	25.4389887140434
-8.226356591729804	-9.076189577695843	25.497938173107155
-8.312716963043638	-9.188791299423418	25.572272970342393
-8.401304423284756	-9.29560911342442	25.661597144868843
-8.491295097968424	-9.39536307213762	25.765338759879963
-8.581822270283153	-9.486782545587596	25.882740200512117
-8.671981176093677	-9.568619964881057	26.012856862606803
-8.760834201255069	-9.639671528234773	26.154553457151202
-8.847425929377051	-9.698817165474566	26.306505079733427
-8.930789315166555	-9.745035174665269	26.467199310745897
-9.009955565442292	-9.777427036898423	26.63494924012239
-9.083969033205877	-9.795248465708363	26.80791109125575
-9.151908101603352	-9.797943417222237	26.984108106970897
-9.212892965757613	-9.785154992645934	27.16144745384013
-9.266100084763773	-9.756746706801938	27.33775665428048
-9.310787395591612	-9.71282305331789	27.510831311629055
-9.346306698569459	-9.65373850399334	27.678461530736033
-9.37211368318867	-9.580095239410188	27.83847350026647
-9.387783746318227	-9.49273750502615	27.98877877554173
-9.393028974057655	-9.39274267476666	28.12742359270127
-9.387700961755273	-9.28140609289398	28.25261201951429
-9.371795153948957	-9.160208769998157	28.3627467512183
-9.345456562167426	-9.030779019497736	28.456469550576646
-9.308980416100606	-8.894872645483225	28.532678904004534
-9.26280400966433	-8.754326851211916	28.59054240626643
-9.207498161624432	-8.611014031705508	28.62950734728407
-9.143758010671725	-8.46680362911264	28.649308760435186
-9.07239187990458	-8.32353474358366	28.64996004045568
-8.99430176852465	-8.182971473718455	28.631734165256393
-8.910463427908589	-8.046769591670637	28.595147875067855
-8.821915549039366	-7.916461164187658	28.540948394502205
-8.729736492819447	-7.793430603773005	28.470075070299604
-8.63502310134386	-7.678900224966679	28.383631163562665
-8.538877776093864	-7.573922512683981	28.28286501825953
-8.442391077688765	-7.479379747244135	28.16913540273977
-8.346623839718166	-7.395986617885743	28.04388051807703
-8.25259577491695	-7.324293036433057	27.908598316808078
-8.161275874374015	-7.264694645415727	27.764824769101487
-8.073570984598774	-7.217447513265003	27.61410915835727
-7.990318917874983	-7.182678434982033	27.457998386646587
-7.912284959586188	-7.160395553644301	27.29802692997833
-7.840157227612274	-7.1505077252334575	27.135702412278057
-7.774545202526098	-7.1528363537697635	26.972496309482402
-7.715979189444347	-7.167121874965679	26.80983973867928
-7.6649112580182175	-7.193040513624983	26.64911882348932
-7.621717462130731	-7.230212533420096	26.49167132879513
-7.5866987701698605	-7.278206655499943	26.33878347459331
-7.56008357738522	-7.3365461599263115	26.191690095262388
-7.542032697558727	-7.404716173653929	26.051576392155606
-7.532640912344846	-7.4821624437175025	25.919573843185187
-7.531937447822839	-7.568291655731564	25.796759084109937
-7.539890988633592	-7.6624729090266195	25.684155748577485
-7.556413324095869	-7.764035592688735	25.58273413277234
-7.581357538980878	-7.872263989170182	25.49340272838616
-7.614518319474202	-7.98639646853493	25.417006783572777
-7.655636928412184	-8.105621391837103	25.354327102765662
-7.704400701955676	-8.229072174492604	25.306072629752553
-7.760439648626239	-8.3558237933786	25.27286715443499
-7.823326933918688	-8.48489204602874	25.255245976317735
-7.892581949488463	-8.615228679993487	25.253648763176376
-7.967667046945526	-8.745722540426744	25.268402750339312
-8.047985596765717	-8.87520222223862	25.299708206874072
-8.132883370589886	-9.002438655564937	25.34763188225632
-8.221649703443287	-9.126146874617476	25.412094915172457
-8.3135175294405	-9.245003655220668	25.4928509083402
-8.407664590971295	-9.357655915424258	25.589476350928017
-8.5032172020486	-9.46273313460888	25.701362948128093
-8.599253218936525	-9.558864661269606	25.827706848750893
-8.69481197376529	-9.644715646418796	25.967496984003127
-8.788898163253513	-9.718998257193313	26.119513918443907
-8.880490060997243	-9.78049891926756	26.282331856080898
-8.968553679433551	-9.828115147261522	26.454325501202312
-9.052058435940301	-9.860889309529076	26.633679253950778
-9.129986094704185	-9.878026816258915	26.818402302318983
-9.201344793065424	-9.878926658689258	27.006353263626075
-9.265197163368564	-9.863219339502665	27.195281132508878
-9.320670845902459	-9.830779837693537	27.38284459022348
-9.366972893245803	-9.781741777515514	27.566656584820006
-9.40341259825624	-9.716509175109245	27.74433752067674
-9.429421166503683	-9.635763499331853	27.913560539651314
-9.444558977256728	-9.540453936106013	28.072087493258298
-9.448527833566859	-9.43178050483821	28.21782122320337
-9.44118711239549	-9.311168756482587	28.348863267430456
-9.422556348085537	-9.180253591701334	28.463534748300372
-9.392814517661934	-9.04083244634711	28.560412439460812
-9.352299594339478	-8.89481792495452	28.638359352926567
-9.301506404982566	-8.744205996529427	28.696543915194393
-9.241075068849229	-8.591031258581642	28.73444034132742
-9.171776311884624	-8.437313942045034	28.751827474159217
-9.094496054073169	-8.285017267530657	28.748786246596506
-9.010222700362352	-8.13602248820355	28.72568512224835
-8.920022975929687	-7.992087210475837	28.683148415146057
-8.825018596586538	-7.854816984273753	28.622031257859952
-8.726373441514202	-7.725652349244712	28.54340107368786
-8.62526888388496	-7.605853732634976	28.44849302992411
-8.522881937299225	-7.496494483474866	28.338677508268773
-8.420372614795086	-7.398458444402868	28.21543912770063
-8.318866450687544	-7.31244730925168	28.080340155434648
-8.219438522499331	-7.238990275299648	27.934990780260833
-8.123104292844593	-7.178450993703807	27.78103111456148
-8.030810717411013	-7.131043891648899	27.620109644069757
-7.943427940040627	-7.0968525837655285	27.453862871122816
-7.861745122488444	-7.075841461236654	27.283903044952424
-7.786468183827818	-7.0678698561754825	27.111809515730585
-7.718218173669406	-7.0727116025221175	26.93911902711434
-7.657531919966142	-7.090066147265984	26.76731928332547
-7.604862646178077	-7.119565354597335	26.597846700338636
-7.560583207305386	-7.1607897143539	26.43208523201009
-7.524989521509628	-7.213273619064048	26.271364551343435
-7.49830184660739	-7.276508395888486	26.116958353364982
-7.480668805487198	-7.34994780477044	25.970086308342278
-7.472172976076573	-7.4330115917659025	25.83191659228105
-7.472831868222398	-7.525081980283746	25.70356162780611
-7.482598470970943	-7.6255033624726245	25.58607735952835
-7.501367277921573	-7.733581170904155	25.480465665201475
-7.528976426226434	-7.8485769271632435	25.387671872813783
-7.565205217257951	-7.969702101349808	25.308575628127258
-7.60977464834259	-8.096116686985045	25.24398906646221
-7.66235218217739	-8.226922546194972	25.194654320771235
-7.722548859915691	-8.361158222145617	25.161231444257933
-7.789916107725703	-8.49779603379467	25.14428539822721
-7.863946530847777	-8.635741030228367	25.14428082418126
-7.944075662081342	-8.773825620920809	25.161572374296185
-8.029677701411373	-8.910814545063214	25.196382018220948
-8.120064419619647	-9.045407956538357	25.248787139522495
-8.21448699272278	-9.176245899283709	25.318710221207585
-8.312135983658756	-9.301914112824146	25.4059039214252
-8.412143405789315	-9.420968329405932	25.50992687833531
-8.513584487061939	-9.531942206687608	25.630137503519723
-8.61548204902589	-9.633365546564246	25.76568382011467
-8.71681290626879	-9.723793397774847	25.915493054177308
-8.816518898440698	-9.801841223199276	26.078264029681094
-8.913512839085147	-9.866201408775787	26.252469906246414
-9.006688303210357	-9.915676989253674	26.43636327449763
-9.094942220650816	-9.949230288244452	26.627993127029765
-9.1771868024034	-9.966006778629845	26.825215663243423
-9.25236278489014	-9.96536257669828	27.025721607116612
-9.319461271135374	-9.94689859960744	27.227074125193212
-9.377550561649084	-9.910492312494117	27.426752162783366
-9.425786612847904	-9.856305736579936	27.62218102856196
-9.463430897931701	-9.784796866581724	27.8107876259002
-9.489879033660333	-9.696724058725886	27.990069093748343
-9.504671067463729	-9.59314337011723	28.157624637449455
-9.507501010413552	-9.475385756019863	28.31121079999928
-9.498230978623592	-9.345025946115037	28.448799116873587
-9.47690028975144	-9.20385728342544	28.568618074149438
-9.443722892415604	-9.05385220989563	28.669177953270253
-9.39908462691236	-8.897106983682088	28.749301237561472
-9.34353801363623	-8.735788134206096	28.80814809860674
-9.27779451918521	-8.572101800226136	28.8452180541213
-9.202705688618499	-8.408229363192948	28.86034196963081
-9.119243137571145	-8.246277718000435	28.85367267415449
-9.02848570473936	-8.088251598854573	28.82567481415466
-8.931593983852066	-7.9360133641046895	28.7770868743242
-8.829783840109355	-7.791252672291635	28.708888121544952
-8.72430885402438	-7.6554692574000605	28.622275723667876
-8.61643817921253	-7.529962573670721	28.51862260704101
-8.507431432200745	-7.415825951527718	28.39943580158343
-8.39852244099345	-7.313945456559516	28.26633011662309
-8.290904197401323	-7.225008702860821	28.120995849708514
-8.185711179502912	-7.14951875918748	27.965163523837756
-8.0840087566047	-7.0878049074361975	27.800582580527855
-7.986785783305874	-7.040038386918483	27.629002923222256
-7.894946038351524	-7.006255217607791	27.45215302623128
-7.809304461516357	-6.98637147219728	27.27172691066206
-7.730585559413789	-6.980196390261419	27.089376915408895
-7.659422361929033	-6.987454927917098	26.906704773031883
-7.596358338845863	-7.007800659043017	26.7252563248285
-7.541848331251264	-7.040822630211808	26.5465194656834
-7.4962625676131305	-7.086061712564539	26.371924503986858
-7.459891198060234	-7.14301683694553	26.202843960505582
-7.432946328668478	-7.211148054510562	26.040591352303213
-7.415565872733868	-7.289880756489795	25.88642347761719
-7.407820367505897	-7.3786097625252225	25.741544751058395
-7.409714408098262	-7.476694430820459	25.607103677586544
-7.421187173534178	-7.583457935225646	25.484192073864786
-7.4421181670119925	-7.698184920857263	25.373847547601795
-7.472330457830554	-7.820115884640788	25.277052565074722
-7.511587610914131	-7.948439275103061	25.194724600276288
-7.559593985661044	-8.08228962150933	25.127714091466498
-7.615999241692486	-8.220739521109056	25.076801615273666
-7.680395551080543	-8.362793089172259	25.042685976552338
-7.752313548317323	-8.507381951879559	25.025969492696813
-7.831222838779077	-8.653363743130429	25.027152384488566
-7.916533319730549	-8.79951537485725	25.04662171617407
-8.007590218731309	-8.944537317702007	25.084627073426535
-8.103672532931002	-9.087056590158848	25.141266957436827
-8.20399447685237	-9.225630983848038	25.21647698724275
-8.307704875976462	-9.35875492591866	25.310012670753427
-8.413888812983075	-9.484885041522924	25.421422365507965
-8.521569367055365	-9.602448734494207	25.550040143006886
-8.629711644616386	-9.709863840819489	25.694973093994747
-8.737229654742341	-9.805571445702686	25.855088700071637
-8.842997397147954	-9.88807265834295	26.029005770331572
-8.945855604984445	-9.955948517161836	26.215097054436274
-9.044621912696353	-10.007897143331675	26.411493175805997
-9.138116067963821	-10.04278913332596	26.6161006753334
-9.225171624655951	-10.059691594633334	26.82661306369953
-9.304651058487135	-10.057901535500639	27.040541270050134
-9.375471650288187	-10.036985571744314	27.2552569227609
-9.43663221233218	-9.996812657426734	27.46803552677047
-9.48722561972487	-9.937564305900091	27.67609485066138
-9.526460094115606	-9.859748060140543	27.876656628201875
-9.553690366412756	-9.764203263988616	28.067021008157436
-9.568427106470471	-9.652095365418505	28.244600586551865
-9.570349223833707	-9.524890531622539	28.40698564056308
-9.559320679827918	-9.384319904191125	28.552009769070175
-9.53539781969989	-9.232355294474976	28.677787591243803
-9.498826685147774	-9.071156870701161	28.78274807998924
-9.450040290887344	-8.903011027411791	28.8656680702373
-9.389653829910918	-8.73028015002453	28.925696380935804
-9.31845229572454	-8.555356668328717	28.962351608381514
-9.237370599997634	-8.380595280783714	28.97551424927016
-9.14747231159025	-8.208259804810526	28.965416891112106
-9.049934087393664	-8.040493723177786	28.932625343638414
-8.946015902240168	-7.879273311180674	28.877995438533677
-8.837032646000536	-7.726377030986251	28.802638559085814
-8.724337497557924	-7.583371738441497	28.707895248282455
-8.609292745972946	-7.451599618335164	28.595280625258855
-8.493244601693245	-7.332174613442175	28.46644463664184
-8.377509076124653	-7.225983820025268	28.32314602073241
-8.263350786487585	-7.133701091834087	28.167207321737664
-8.151966583238297	-7.055802173320469	28.00048323423279
-8.04447701595969	-6.992575663624819	27.824841881644147
-7.941915347753156	-6.944148468067504	27.642137724632946
-7.845221105985165	-6.910507839207062	27.45419310355571
-7.755237279749174	-6.891514536782313	27.262788058690017
-7.672708117460507	-6.886926789396714	27.069649967888825
-7.598280203089947	-6.896420156880043	26.876446728229404
-7.532503961298282	-6.919598236322719	26.68478278842288
-7.475836348216647	-6.956006790583869	26.49619885316856
-7.4286460852820095	-7.005147817382217	26.312172998976045
-7.391217911855056	-7.06648476869493	26.134120229391463
-7.36375485902288	-7.1394457858162035	25.963393527698102
-7.346386265943568	-7.223431968259748	25.801290119082967
-7.3391716418517525	-7.317814035926033	25.649051342809717
-7.3421018481120734	-7.421930933427156	25.507861762497807
